1188504630587723777,Brand i garagelänga. Typiskt Uppsala https://t.co/m6AfGHq8BF,2019-10-27 17:15:59
1188503938057854976,"Ny massiv brand i Gränby, Uppsala, den andra på samma dag. Kolla era bilar varnar polisen, en person hittade sin bi… https://t.co/R2mMkz5Y6q",2019-10-27 17:13:14
1188503230751354882,"Brand nummer två i Gränby idag.\nMen snart kommer vinsten. När som helst nu.  \n\nhttps://t.co/3qtjuT4ZPm",2019-10-27 17:10:26
1188503207384891392,"Gränby börjar bli lika (Ö)känt som Gottsunda.\nhttps://t.co/meSGmZKS0m https://t.co/YvPzkP4XZh",2019-10-27 17:10:20
1188503167010516994,"Andra garagebranden i Uppsala denna söndag.\nVarför gör man det? Vad får man ut av det? https://t.co/UZCQueGWks",2019-10-27 17:10:10
1188503099511623680,"Ny massiv brand i Gränby, Uppsala, den andra på samma dag. Kolla era bilar varnar polisen, en person hittade sin bi… https://t.co/R2mMkz5Y6q",2019-10-27 17:09:54
1188502945744203778,JUST NU: Andra branden på kort tid i garagelänga i Uppsala #svtnyheter https://t.co/ZhcXJQX7k8,2019-10-27 17:09:18
1188502808653389825,"Ny brand i Uppsalaområde – andra på samma dag\n\nhttps://t.co/M5wd0YRJDO",2019-10-27 17:08:45
1188502757722021891,Polisen misstänker ett samband mellan garagebränderna som inträffat i Gränby under söndagen - och jobbar med ökad n… https://t.co/eqEBukZz5q,2019-10-27 17:08:33
1188502447729401856,"Brand nummer två i Gränby idag.\nMen snart kommer vinsten. När som helst nu.  \n\nhttps://t.co/3qtjuT4ZPm",2019-10-27 17:07:19
1188501643337371648,"Ny massiv brand i Gränby, Uppsala, den andra på samma dag. Kolla era bilar varnar polisen, en person hittade sin bi… https://t.co/R2mMkz5Y6q",2019-10-27 17:04:07
1188501514370854913,"Brand nummer två i Gränby idag.\nMen snart kommer vinsten. När som helst nu.  \n\nhttps://t.co/3qtjuT4ZPm",2019-10-27 17:03:36
1188501288876675073,"I somras brann en carport ned på området där jag bor, tätt följt av brand i kvarter några minuter bort.\n\nIdag var d… https://t.co/ItCnbaoqV0",2019-10-27 17:02:43
1188500910948925440,Precis i kvarteret där jag skall hämta min ena dotter efter träning. Tjock svart rök som ligger som en dimma. Polis… https://t.co/IrooXd3JYz,2019-10-27 17:01:13
1188500717012733960,"Brand nummer två i Gränby idag.\nMen snart kommer vinsten. När som helst nu.  \n\nhttps://t.co/3qtjuT4ZPm",2019-10-27 17:00:26
1188500066295844865,Precis i kvarteret där jag skall hämta min ena dotter efter träning. Tjock svart rök som ligger som en dimma. Polis… https://t.co/IrooXd3JYz,2019-10-27 16:57:51
1188499960821637122,"27 oktober 16:06, Brand, Uppsala Ny brand i garagelänga i Uppsala. https://t.co/47Y9rp6vT3",2019-10-27 16:57:26
1188499694416084992,"Brand nummer två i Gränby idag.\nMen snart kommer vinsten. När som helst nu.  \n\nhttps://t.co/3qtjuT4ZPm",2019-10-27 16:56:23
1188499529051623424,Ny brand i Uppsalaområde – andra på samma dag https://t.co/XxNZbammN2,2019-10-27 16:55:43
1188499508176543751,JUST NU: Andra branden på kort tid i garagelänga i Uppsala #svtnyheter https://t.co/ZhcXJQX7k8,2019-10-27 16:55:38
1188499046819864576,"Brand nummer två i Gränby idag.\nMen snart kommer vinsten. När som helst nu.  \n\nhttps://t.co/3qtjuT4ZPm",2019-10-27 16:53:48
1188499016570560512,"Ny massiv brand i Gränby, Uppsala, den andra på samma dag. Kolla era bilar varnar polisen, en person hittade sin bi… https://t.co/R2mMkz5Y6q",2019-10-27 16:53:41
1188498921087258626,Precis i kvarteret där jag skall hämta min ena dotter efter träning. Tjock svart rök som ligger som en dimma. Polis… https://t.co/IrooXd3JYz,2019-10-27 16:53:18
1188498904893050881,Okej fått en notis om en NY brand i vårt område https://t.co/qj5LhAZpMg,2019-10-27 16:53:14
1188498826681835520,"Brand nummer två i Gränby idag.\nMen snart kommer vinsten. När som helst nu.  \n\nhttps://t.co/3qtjuT4ZPm",2019-10-27 16:52:56
1188497965419245568,Okej fått en notis om en NY brand i vårt område https://t.co/qj5LhAZpMg,2019-10-27 16:49:30
1188497888688693248,"Brand nummer två i Gränby idag.\nMen snart kommer vinsten. När som helst nu.  \n\nhttps://t.co/3qtjuT4ZPm",2019-10-27 16:49:12
1188497692810452993,"Ny massiv brand i Gränby, Uppsala, den andra på samma dag. Kolla era bilar varnar polisen, en person hittade sin bi… https://t.co/R2mMkz5Y6q",2019-10-27 16:48:25
1188497477365882881,Ny brand i Uppsalaområde – andra på samma dag https://t.co/XxNZbammN2,2019-10-27 16:47:34
1188497470889844737,Precis i kvarteret där jag skall hämta min ena dotter efter träning. Tjock svart rök som ligger som en dimma. Polis… https://t.co/IrooXd3JYz,2019-10-27 16:47:32
1188497319236423680,"Brand nummer två i Gränby idag.\nMen snart kommer vinsten. När som helst nu.  \n\nhttps://t.co/3qtjuT4ZPm",2019-10-27 16:46:56
1188497104194461698,"Brand nummer två i Gränby idag.\nMen snart kommer vinsten. När som helst nu.  \n\nhttps://t.co/3qtjuT4ZPm",2019-10-27 16:46:05
1188497079783645185,"Andra garagebranden i Uppsala denna söndag.\nVarför gör man det? Vad får man ut av det? https://t.co/UZCQueGWks",2019-10-27 16:45:59
1188496537095147520,Precis i kvarteret där jag skall hämta min ena dotter efter träning. Tjock svart rök som ligger som en dimma. Polis… https://t.co/IrooXd3JYz,2019-10-27 16:43:50
1188496416555126785,"Ny massiv brand i Gränby, Uppsala, den andra på samma dag. Kolla era bilar varnar polisen, en person hittade sin bi… https://t.co/R2mMkz5Y6q",2019-10-27 16:43:21
1188496103202852865,Precis i kvarteret där jag skall hämta min ena dotter efter träning. Tjock svart rök som ligger som en dimma. Polis… https://t.co/IrooXd3JYz,2019-10-27 16:42:06
1188495967420596224,Ytterligare en brand i garagelänga i Gränby | SVT Nyheter https://t.co/NEBGpIpwHN,2019-10-27 16:41:34
1188495640269152262,"Ny massiv brand i Gränby, Uppsala, den andra på samma dag. Kolla era bilar varnar polisen, en person hittade sin bi… https://t.co/R2mMkz5Y6q",2019-10-27 16:40:16
1188494899848634369,"Ny massiv brand i Gränby, Uppsala, den andra på samma dag. Kolla era bilar varnar polisen, en person hittade sin bi… https://t.co/R2mMkz5Y6q",2019-10-27 16:37:19
1188494858178256896,"Ny massiv brand i Gränby, Uppsala, den andra på samma dag. Kolla era bilar varnar polisen, en person hittade sin bi… https://t.co/R2mMkz5Y6q",2019-10-27 16:37:10
1188494365251067905,Precis i kvarteret där jag skall hämta min ena dotter efter träning. Tjock svart rök som ligger som en dimma. Polis… https://t.co/IrooXd3JYz,2019-10-27 16:35:12
1188493414922379269,@jrdens @Finskstandard @RichardHerrey Jag vill på riktigt att du förklarar varför du rättfärdigar att våra gator st… https://t.co/ZJeo6XImJH,2019-10-27 16:31:25
1188493250363084800,Okej fått en notis om en NY brand i vårt område https://t.co/qj5LhAZpMg,2019-10-27 16:30:46
1188493150198943745,"Ny massiv brand i Gränby, Uppsala, den andra på samma dag. Kolla era bilar varnar polisen, en person hittade sin bi… https://t.co/R2mMkz5Y6q",2019-10-27 16:30:22
1188492915535941633,"Ny massiv brand i Gränby, Uppsala, den andra på samma dag. Kolla era bilar varnar polisen, en person hittade sin bi… https://t.co/R2mMkz5Y6q",2019-10-27 16:29:26
1188492572274184198,Precis i kvarteret där jag skall hämta min ena dotter efter träning. Tjock svart rök som ligger som en dimma. Polis… https://t.co/IrooXd3JYz,2019-10-27 16:28:05
1188492566385303552,Ytterligare en brand i garagelänga i Gränby | SVT Nyheter https://t.co/NEBGpIpwHN,2019-10-27 16:28:03
1188492281990524928,"Ny massiv brand i Gränby, Uppsala, den andra på samma dag. Kolla era bilar varnar polisen, en person hittade sin bi… https://t.co/R2mMkz5Y6q",2019-10-27 16:26:55
1188492229746274310,JUST NU: Andra branden på kort tid i garagelänga i Uppsala #svtnyheter https://t.co/ZhcXJQX7k8,2019-10-27 16:26:43
1188491699431137286,"Ny massiv brand i Gränby, Uppsala, den andra på samma dag. Kolla era bilar varnar polisen, en person hittade sin bi… https://t.co/R2mMkz5Y6q",2019-10-27 16:24:36
1188491465535741953,"Ny massiv brand i Gränby, Uppsala, den andra på samma dag. Kolla era bilar varnar polisen, en person hittade sin bi… https://t.co/R2mMkz5Y6q",2019-10-27 16:23:41
1188491381087584256,"Ny massiv brand i Gränby, Uppsala, den andra på samma dag. Kolla era bilar varnar polisen, en person hittade sin bi… https://t.co/R2mMkz5Y6q",2019-10-27 16:23:21
1188491257133318144,"Ny massiv brand i Gränby, Uppsala, den andra på samma dag. Kolla era bilar varnar polisen, en person hittade sin bi… https://t.co/R2mMkz5Y6q",2019-10-27 16:22:51
1188491240003788800,Ny brand i Uppsalaområde – andra på samma dag https://t.co/XxNZbammN2,2019-10-27 16:22:47
1188491188162183169,Okej fått en notis om en NY brand i vårt område https://t.co/qj5LhAZpMg,2019-10-27 16:22:35
1188490798419107840,"Ny massiv brand i Gränby, Uppsala, den andra på samma dag. Kolla era bilar varnar polisen, en person hittade sin bi… https://t.co/R2mMkz5Y6q",2019-10-27 16:21:02
1188490602855489539,JUST NU: Andra branden på kort tid i garagelänga i Uppsala #svtnyheter https://t.co/ZhcXJQX7k8,2019-10-27 16:20:15
1188490461767442434,"Ny massiv brand i Gränby, Uppsala, den andra på samma dag. Kolla era bilar varnar polisen, en person hittade sin bi… https://t.co/R2mMkz5Y6q",2019-10-27 16:19:41
1188490434965917696,Brand i garagelänga. Typiskt Uppsala https://t.co/m6AfGHq8BF,2019-10-27 16:19:35
1188490166681378816,Okej fått en notis om en NY brand i vårt område https://t.co/qj5LhAZpMg,2019-10-27 16:18:31
1188490008715563008,JUST NU: Andra branden på kort tid i garagelänga i Uppsala #svtnyheter https://t.co/ZhcXJQX7k8,2019-10-27 16:17:53
1188489805430185984,"Ny massiv brand i Gränby, Uppsala, den andra på samma dag. Kolla era bilar varnar polisen, en person hittade sin bi… https://t.co/R2mMkz5Y6q",2019-10-27 16:17:05
1188489128918376449,"Ny massiv brand i Gränby, Uppsala, den andra på samma dag. Kolla era bilar varnar polisen, en person hittade sin bi… https://t.co/R2mMkz5Y6q",2019-10-27 16:14:24
1188489052791758850,JUST NU: Andra branden på kort tid i garagelänga i Uppsala #svtnyheter https://t.co/ZhcXJQX7k8,2019-10-27 16:14:05
1188489042897317890,"Ny massiv brand i Gränby, Uppsala, den andra på samma dag. Kolla era bilar varnar polisen, en person hittade sin bi… https://t.co/R2mMkz5Y6q",2019-10-27 16:14:03
1188488984349032449,"Ny massiv brand i Gränby, Uppsala, den andra på samma dag. Kolla era bilar varnar polisen, en person hittade sin bi… https://t.co/R2mMkz5Y6q",2019-10-27 16:13:49
1188488737623285760,"Ny massiv brand i Gränby, Uppsala, den andra på samma dag. Kolla era bilar varnar polisen, en person hittade sin bi… https://t.co/R2mMkz5Y6q",2019-10-27 16:12:50
1188488570568396800,"Sverige brinner.\nYtterligare en brand i garagelänga i Gränby https://t.co/7QkQQTI6cS",2019-10-27 16:12:10
1188488530735095813,"Ny massiv brand i Gränby, Uppsala, den andra på samma dag. Kolla era bilar varnar polisen, en person hittade sin bi… https://t.co/R2mMkz5Y6q",2019-10-27 16:12:01
1188488473415684102,"Ny massiv brand i Gränby, Uppsala, den andra på samma dag. Kolla era bilar varnar polisen, en person hittade sin bi… https://t.co/R2mMkz5Y6q",2019-10-27 16:11:47
1188488137305133057,"Ny massiv brand i Gränby, Uppsala, den andra på samma dag. Kolla era bilar varnar polisen, en person hittade sin bi… https://t.co/R2mMkz5Y6q",2019-10-27 16:10:27
1188487554754076672,"Sverige brinner.\nYtterligare en brand i garagelänga i Gränby https://t.co/7QkQQTI6cS",2019-10-27 16:08:08
1188486344013733888,"Brand nummer två i Gränby idag.\nMen snart kommer vinsten. När som helst nu.  \n\nhttps://t.co/3qtjuT4ZPm",2019-10-27 16:03:20
1188485935807119360,Precis i kvarteret där jag skall hämta min ena dotter efter träning. Tjock svart rök som ligger som en dimma. Polis… https://t.co/IrooXd3JYz,2019-10-27 16:01:42
1188485912621211654,JUST NU: Andra branden på kort tid i garagelänga i Uppsala #svtnyheter https://t.co/ZhcXJQX7k8,2019-10-27 16:01:37
1188485781326913536,Ny brand i Uppsalaområde – andra på samma dag https://t.co/kaAvnhNjmX,2019-10-27 16:01:05
1188485441089146881,"Brand nummer två i Gränby idag.\nMen snart kommer vinsten. När som helst nu.  \n\nhttps://t.co/3qtjuT4ZPm",2019-10-27 15:59:44
1188485252253147136,".. å igen!\nLuktar fan..\n\nhttps://t.co/SMGBdGGzpd",2019-10-27 15:58:59
1188485225501937665,"Gränby börjar bli lika (Ö)känt som Gottsunda.\nhttps://t.co/meSGmZKS0m https://t.co/YvPzkP4XZh",2019-10-27 15:58:53
1188485109068029952,JUST NU: Andra branden på kort tid i garagelänga i Uppsala #svtnyheter https://t.co/ZhcXJQX7k8,2019-10-27 15:58:25
1188485048917471233,"Ny brand i garagelänga. Även denna gång i Gränby, Uppsala.",2019-10-27 15:58:11
1188484667307102208,JUST NU: Andra branden på kort tid i garagelänga i Uppsala #svtnyheter https://t.co/ZhcXJQX7k8,2019-10-27 15:56:40
1188484549791141889,"Brand nummer två i Gränby idag.\nMen snart kommer vinsten. När som helst nu.  \n\nhttps://t.co/3qtjuT4ZPm",2019-10-27 15:56:12
1188484362800680964,"Brand nummer två i Gränby idag.\nMen snart kommer vinsten. När som helst nu.  \n\nhttps://t.co/3qtjuT4ZPm",2019-10-27 15:55:27
1188484280227422210,"Brand nummer två i Gränby idag.\nMen snart kommer vinsten. När som helst nu.  \n\nhttps://t.co/3qtjuT4ZPm",2019-10-27 15:55:08
1188484134596947972,"Brand nummer två i Gränby idag.\nMen snart kommer vinsten. När som helst nu.  \n\nhttps://t.co/3qtjuT4ZPm",2019-10-27 15:54:33
1188483820921802752,Ny brand i Uppsalaområde – andra på samma dag https://t.co/zJmyQFdraJ,2019-10-27 15:53:18
1188483531145695232,"JUST NU: Ny brand i garagelänga – andra i dag • ”Smäller ordentligt”, enligt UNT\nhttps://t.co/ulxa8Sialq https://t.co/cx4smeAGCN",2019-10-27 15:52:09
1188483370923241472,"JUST NU: Ny brand i garagelänga – andra i dag • ”Smäller ordentligt”, enligt UNT\nhttps://t.co/ulxa8Sialq https://t.co/cx4smeAGCN",2019-10-27 15:51:31
1188483249582084096,"Brand nummer två i Gränby idag.\nMen snart kommer vinsten. När som helst nu.  \n\nhttps://t.co/3qtjuT4ZPm",2019-10-27 15:51:02
1188483183182004224,Ny brand i Uppsalaområde – andra på samma dag https://t.co/um1C7q6bsc,2019-10-27 15:50:46
1188482880084811776,"Gränby börjar bli lika (Ö)känt som Gottsunda.\nhttps://t.co/meSGmZKS0m https://t.co/YvPzkP4XZh",2019-10-27 15:49:34
1188482863731228673,"Brand nummer två i Gränby idag.\nMen snart kommer vinsten. När som helst nu.  \n\nhttps://t.co/3qtjuT4ZPm",2019-10-27 15:49:30
1188482807347253252,"Brand nummer två i Gränby idag.\nMen snart kommer vinsten. När som helst nu.  \n\nhttps://t.co/3qtjuT4ZPm",2019-10-27 15:49:16
1188482596755398656,"Brand nummer två i Gränby idag.\nMen snart kommer vinsten. När som helst nu.  \n\nhttps://t.co/3qtjuT4ZPm",2019-10-27 15:48:26
1188482344166068224,"Brand nummer två i Gränby idag.\nMen snart kommer vinsten. När som helst nu.  \n\nhttps://t.co/3qtjuT4ZPm",2019-10-27 15:47:26
1188482334682763264,Precis i kvarteret där jag skall hämta min ena dotter efter träning. Tjock svart rök som ligger som en dimma. Polis… https://t.co/IrooXd3JYz,2019-10-27 15:47:24
1188481705700663297,Okej fått en notis om en NY brand i vårt område https://t.co/qj5LhAZpMg,2019-10-27 15:44:54
1188481452750454791,@balqis_hanafiah ni brand apa shett 😂😭,2019-10-27 15:43:53
1188481435969216518,"Och så eldar vi lite bilar så att det sprider sig till hus... Söndagsnöje i det nya Sverige.\n\nhttps://t.co/Duydq5fnGD",2019-10-27 15:43:49
1188481307229261825,Andra branden i Gränby på samma dag | Aftonbladet https://t.co/Ed5Q5zg4ot,2019-10-27 15:43:19
1188481095895080960,"Gränby börjar bli lika (Ö)känt som Gottsunda.\nhttps://t.co/meSGmZKS0m https://t.co/YvPzkP4XZh",2019-10-27 15:42:28
1188480877585666048,Ny brand i Uppsalaområde – andra på samma dag https://t.co/kaAvnhNjmX,2019-10-27 15:41:36
1188480837211303942,Ny brand i Uppsalaområde – andra på samma dag  https://t.co/AIsFyhnPWU,2019-10-27 15:41:27
1188480772522545152,"JUST NU: Ny brand i garagelänga – andra i dag • ”Smäller ordentligt”, enligt UNT\nhttps://t.co/ulxa8Sialq https://t.co/cx4smeAGCN",2019-10-27 15:41:11
1188480677609705474,Ny brand i Uppsalaområde – andra på samma dag #svpol #migpol #krimpol #naivaSverige  https://t.co/PpfmgpxB0u,2019-10-27 15:40:49
1188479553565577217,Precis i kvarteret där jag skall hämta min ena dotter efter träning. Tjock svart rök som ligger som en dimma. Polis… https://t.co/IrooXd3JYz,2019-10-27 15:36:21
1188479455771189254,Brand i garagelänga. Typiskt Uppsala https://t.co/m6AfGHq8BF,2019-10-27 15:35:57
1188478987875618817,"Ny brand i garagelänga. Även denna gång i Gränby, Uppsala.",2019-10-27 15:34:06
1188478552955637760,Precis i kvarteret där jag skall hämta min ena dotter efter träning. Tjock svart rök som ligger som en dimma. Polis… https://t.co/IrooXd3JYz,2019-10-27 15:32:22
1188478317894217729,Ny brand i garagelänga i Gränby https://t.co/JmKqtdx7OA Räddningstjänsten larmad till ny garagebrand i Gränby.#uppsala,2019-10-27 15:31:26
1188477154155225088,Brand i garagelänga. Typiskt Uppsala https://t.co/m6AfGHq8BF,2019-10-27 15:26:49
1188476592261128192,Brand i garagelänga. Typiskt Uppsala https://t.co/m6AfGHq8BF,2019-10-27 15:24:35
1188474693772369921,"Ny brand i garagelänga. Även denna gång i Gränby, Uppsala.",2019-10-27 15:17:02
1188474551639908352,"Och så eldar vi lite bilar så att det sprider sig till hus... Söndagsnöje i det nya Sverige.\n\nhttps://t.co/Duydq5fnGD",2019-10-27 15:16:28
1188473184678486016,Hi!I'm Mohammad Sifat... https://t.co/jQdLa5PtHL,2019-10-27 15:11:02
1188472254029615104,Okej fått en notis om en NY brand i vårt område https://t.co/qj5LhAZpMg,2019-10-27 15:07:20
1188471212248391681,Brand på äldreboende i Oskarhamn https://t.co/l9W4m12jMi,2019-10-27 15:03:12
1188470413044658177,@MiljonarInnan30 Just brand perception brukar sällan mätas i ROI på investerad krona då det (om det görs väl) får m… https://t.co/yeCZp5kaNH,2019-10-27 15:00:01
1188469676067692550,@MiljonarInnan30 Tror det handlar om att defensivt ändra brand perception kring trä/virke ur miljösynpunkt. Det får… https://t.co/wfbM7GcVXf,2019-10-27 14:57:06
1188466951741493250,Kraftig brand i carportlänga i Uppsala https://t.co/6hRDy2mqrh Ett tiotal bilar skadades i en kraftig brand i en ga… https://t.co/o1w8e5j0fP,2019-10-27 14:46:16
1188462532081655809,"Och så eldar vi lite bilar så att det sprider sig till hus... Söndagsnöje i det nya Sverige.\n\nhttps://t.co/Duydq5fnGD",2019-10-27 14:28:42
1188458715495751681,"Gränby börjar bli lika (Ö)känt som Gottsunda.\nhttps://t.co/meSGmZKS0m https://t.co/YvPzkP4XZh",2019-10-27 14:13:32
1188458198153347072,"Gränby börjar bli lika (Ö)känt som Gottsunda.\nhttps://t.co/meSGmZKS0m https://t.co/YvPzkP4XZh",2019-10-27 14:11:29
1188457363541561344,Slickar såren efter en natt som innehåller Lgh brand med spridning via balkong från 2a till 3e våning vid framkomst… https://t.co/gw0aomRmdm,2019-10-27 14:08:10
1188457347510878210,"Och så eldar vi lite bilar så att det sprider sig till hus... Söndagsnöje i det nya Sverige.\n\nhttps://t.co/Duydq5fnGD",2019-10-27 14:08:06
1188456964843540480,"Och så eldar vi lite bilar så att det sprider sig till hus... Söndagsnöje i det nya Sverige.\n\nhttps://t.co/Duydq5fnGD",2019-10-27 14:06:35
1188456240944312321,"@Daytradertroll Sjukt sammanträffande, skulle köpa denna på en bar igår men gick på Goose Island Bourbon Country Br… https://t.co/abWWknXNix",2019-10-27 14:03:42
1188454721893228544,Slickar såren efter en natt som innehåller Lgh brand med spridning via balkong från 2a till 3e våning vid framkomst… https://t.co/gw0aomRmdm,2019-10-27 13:57:40
1188454672828383233,"27 oktober 12:30, Brand, Uppsala Flera patruller larmas till brand i garagelänga. https://t.co/enRh6d5U7L",2019-10-27 13:57:29
1188453952846811136,@StrangeMeat ah... pilbåge? explosion och brand! yxa? bam brand. dålig andedräkt? brand. sniglar? brand!,2019-10-27 13:54:37
1188452326031446016,@IkeaGirl @SwedishPM @Ygeman Detta är ju även vad polis och ibland brand även får utstå. Enligt många är det ”natur… https://t.co/705OkqtMHl,2019-10-27 13:48:09
1188450724193157124,"Gränby börjar bli lika (Ö)känt som Gottsunda.\nhttps://t.co/meSGmZKS0m https://t.co/YvPzkP4XZh",2019-10-27 13:41:47
1188449921826992129,"Och så eldar vi lite bilar så att det sprider sig till hus... Söndagsnöje i det nya Sverige.\n\nhttps://t.co/Duydq5fnGD",2019-10-27 13:38:36
1188449247877910529,"Och så eldar vi lite bilar så att det sprider sig till hus... Söndagsnöje i det nya Sverige.\n\nhttps://t.co/Duydq5fnGD",2019-10-27 13:35:55
1188448151792959489,"Brand i parkeringshus i invandrargettot Hässleholmen i Borås\n\nhttps://t.co/eL49NGjQfW\n\n#svpol #migpol",2019-10-27 13:31:34
1188448114522447872,"Och så eldar vi lite bilar så att det sprider sig till hus... Söndagsnöje i det nya Sverige.\n\nhttps://t.co/Duydq5fnGD",2019-10-27 13:31:25
1188446386645278720,"Gränby börjar bli lika (Ö)känt som Gottsunda.\nhttps://t.co/meSGmZKS0m https://t.co/YvPzkP4XZh",2019-10-27 13:24:33
1188444987433848832,Kraftig brand i carportlänga i Gränby https://t.co/GwU645dxZd Räddningstjänsten larmades på söndagen till en brand i Gränby.#uppsala,2019-10-27 13:18:59
1188444311232405504,"Brand i byggnad flerfamiljshus. Klosterplan Sölvesborg. Brunnit i mikron, släckt av boende. Räddningstjänsten på pl… https://t.co/vAdgmqELQF",2019-10-27 13:16:18
1188443747949973504,"Brinner det inte ovanligt mycket nuförtiden?\nhttps://t.co/EVBBCWSGYJ",2019-10-27 13:14:04
1188443745911525378,"Och så eldar vi lite bilar så att det sprider sig till hus... Söndagsnöje i det nya Sverige.\n\nhttps://t.co/Duydq5fnGD",2019-10-27 13:14:03
1188442845306335232,"Och så eldar vi lite bilar så att det sprider sig till hus... Söndagsnöje i det nya Sverige.\n\nhttps://t.co/Duydq5fnGD",2019-10-27 13:10:29
1188441673346535424,"Och så eldar vi lite bilar så att det sprider sig till hus... Söndagsnöje i det nya Sverige.\n\nhttps://t.co/Duydq5fnGD",2019-10-27 13:05:49
1188441179840565250,"En terrorhandling? En brand rasar i stadsdelen Gränby i Uppsala.\n\nBranden startade som bilbrand – och har spridit s… https://t.co/PGQn0HBPCP",2019-10-27 13:03:52
1188440901301014529,"Ny nattlig brand i Östersund.\nhttps://t.co/xYDYGBC78q",2019-10-27 13:02:45
1188440184762712065,LARM NIVÅ 05 SÖLVESBORG Brand i byggnad Flerfamiljshus Lägenhet K40,2019-10-27 12:59:54
1188439040548392960,"En terrorhandling? En brand rasar i stadsdelen Gränby i Uppsala.\n\nBranden startade som bilbrand – och har spridit s… https://t.co/PGQn0HBPCP",2019-10-27 12:55:22
1188439005429411840,"Och så eldar vi lite bilar så att det sprider sig till hus... Söndagsnöje i det nya Sverige.\n\nhttps://t.co/Duydq5fnGD",2019-10-27 12:55:13
1188438517594107905,Tre bilar totalförstördes i en brand i en carport i #Lund Tre bilar totalförstördes vid en brand i en carport i Stå… https://t.co/aA65kjBgLp,2019-10-27 12:53:17
1188436907803467776,"Ny nattlig brand i Östersund.\nhttps://t.co/xYDYGBC78q",2019-10-27 12:46:53
1188436883765895168,Kraftig brand i carportlänga i Gränby https://t.co/GwU645dxZd Räddningstjänsten larmades på söndagen till en brand i Gränby.#uppsala,2019-10-27 12:46:47
1188435507484737536,Kraftig brand i carportlänga i Gränby https://t.co/ZiP5x9Iifz Räddningstjänsten larmades på söndagen till en brand i Gränby.#uppsala,2019-10-27 12:41:19
1188435359304163329,"Ny nattlig brand i Östersund.\nhttps://t.co/xYDYGBC78q",2019-10-27 12:40:44
1188433133470961664,"Ny nattlig brand i Östersund.\nhttps://t.co/xYDYGBC78q",2019-10-27 12:31:53
1188433023135633408,Larm om en pågående brand på gata i Gränby https://t.co/uG4AqnY6yk Räddningstjänsten larmades på söndagen till en brand i Gränby.#uppsala,2019-10-27 12:31:27
1188430474064093184,"@HKaaman @gad_media jaha det är där skon klämmer 😂 så en nation som byggt sina rikedomar på slaveri, folkmord, uttö… https://t.co/Cgg4M4q76c",2019-10-27 12:21:19
1188430451645603846,"Och så eldar vi lite bilar så att det sprider sig till hus... Söndagsnöje i det nya Sverige.\n\nhttps://t.co/Duydq5fnGD",2019-10-27 12:21:14
1188430084534865920,"JUST NU: Brand i bostadsområde – risk för spridning\nhttps://t.co/mYXlDDcYjA https://t.co/zw85je88ho",2019-10-27 12:19:46
1188429157883109377,"Brand i carport-längs på Lagerlöfsgatan, 2019-10-27 #utryckninguppsala #uppsala #gränby #räddningstjänsten… https://t.co/1xvsF77Vjh",2019-10-27 12:16:05
1188428816244449281,"Och så eldar vi lite bilar så att det sprider sig till hus... Söndagsnöje i det nya Sverige.\n\nhttps://t.co/Duydq5fnGD",2019-10-27 12:14:44
1188428588485398528,"Och så eldar vi lite bilar så att det sprider sig till hus... Söndagsnöje i det nya Sverige.\n\nhttps://t.co/Duydq5fnGD",2019-10-27 12:13:50
1188428550308859909,"Och så eldar vi lite bilar så att det sprider sig till hus... Söndagsnöje i det nya Sverige.\n\nhttps://t.co/Duydq5fnGD",2019-10-27 12:13:40
1188428449259708416,"Och så eldar vi lite bilar så att det sprider sig till hus... Söndagsnöje i det nya Sverige.\n\nhttps://t.co/Duydq5fnGD",2019-10-27 12:13:16
1188428409925521413,"Och så eldar vi lite bilar så att det sprider sig till hus... Söndagsnöje i det nya Sverige.\n\nhttps://t.co/Duydq5fnGD",2019-10-27 12:13:07
1188427788258369536,"Och så eldar vi lite bilar så att det sprider sig till hus... Söndagsnöje i det nya Sverige.\n\nhttps://t.co/Duydq5fnGD",2019-10-27 12:10:39
1188427265937461248,Då blev det en brasa i Uppsala Brand i Uppsala –risk för spridning till bostadshus  https://t.co/dNeAIB7n4P,2019-10-27 12:08:34
1188427011628384256,Brand i Uppsala –risk för spridning till bostadshus https://t.co/0UrA2oCoyM,2019-10-27 12:07:34
1188426670480461824,"Kraftig brand i garagelänga Gränby, Uppsala.",2019-10-27 12:06:12
1188426312450498560,"JUST NU: Brand i bostadsområde – risk för spridning\nhttps://t.co/mYXlDDcYjA https://t.co/zw85je88ho",2019-10-27 12:04:47
1188416623310491648,"""Brand &amp; Riskanalys"" har sin verksamhet i ett gmmalt trähus. Rimmar illa med tanke på vilken verksamhet de bedriver.",2019-10-27 11:26:17
1188411371332997121,Familj flyr brand i Kalifornien https://t.co/28MtcGr94e https://t.co/5bQ3gf4OTg,2019-10-27 11:05:25
1188409531921031168,"Brand i parkeringshus i invandrargettot Hässleholmen i Borås\n\nhttps://t.co/eL49NGjQfW\n\n#svpol #migpol",2019-10-27 10:58:06
1188408925776949248,"Brand i parkeringshus i invandrargettot Hässleholmen i Borås\n\nhttps://t.co/eL49NGjQfW\n\n#svpol #migpol",2019-10-27 10:55:42
1188408566052356097,"Brand i parkeringshus i invandrargettot Hässleholmen i Borås\n\nhttps://t.co/eL49NGjQfW\n\n#svpol #migpol",2019-10-27 10:54:16
